# Generated by LORRAX 0.1.0 at 2026-09-01 07:48:29 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
# kcrys     0.000000000    0.000000000    0.000000000
--------------------------------------------------------------------------------
n=2    E_DFT=  -23.634829  Re=  -31.241119  Im=    0.009387
n=3    E_DFT=  -23.634829  Re=  -31.241119  Im=    0.009387
n=4    E_DFT=  -23.464725  Re=  -31.043620  Im=    0.009432
n=5    E_DFT=  -23.464725  Re=  -31.043620  Im=    0.009432
n=6    E_DFT=  -23.448742  Re=  -31.032243  Im=    0.009448
n=7    E_DFT=  -23.448742  Re=  -31.032243  Im=    0.009448
n=8    E_DFT=    0.216928  Re=    0.880265  Im=    0.008163
n=9    E_DFT=    0.216928  Re=    0.880265  Im=    0.008163
n=10   E_DFT=    6.322671  Re=    6.317246  Im=   -0.528011
n=11   E_DFT=    6.322671  Re=    6.317246  Im=   -0.528011
n=12   E_DFT=    8.372732  Re=    9.289936  Im=   -0.438946
n=13   E_DFT=    8.372732  Re=    9.289936  Im=   -0.438946
n=14   E_DFT=   10.551701  Re=   12.454719  Im=   -0.298100
n=15   E_DFT=   10.551701  Re=   12.454719  Im=   -0.298100
n=16   E_DFT=   12.372384  Re=   14.672827  Im=   -0.247450
n=17   E_DFT=   12.372384  Re=   14.672827  Im=   -0.247450
n=18   E_DFT=   14.141135  Re=   17.043585  Im=   -0.172412
n=19   E_DFT=   14.141135  Re=   17.043585  Im=   -0.172412
n=20   E_DFT=   15.034711  Re=   18.211513  Im=   -0.152755
n=21   E_DFT=   15.034711  Re=   18.211513  Im=   -0.152755
n=22   E_DFT=   17.804218  Re=   21.633619  Im=   -0.083937
n=23   E_DFT=   17.804218  Re=   21.633619  Im=   -0.083937

k-point 7:
# kcrys     0.000000000    0.125000000    0.500000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156246  Re=  -69.177550  Im=    0.005586
n=1    E_DFT=  -52.156246  Re=  -69.177550  Im=    0.005586
n=2    E_DFT=  -23.629714  Re=  -31.238009  Im=    0.009365
n=3    E_DFT=  -23.629714  Re=  -31.238009  Im=    0.009365
n=4    E_DFT=  -23.464123  Re=  -31.044739  Im=    0.009411
n=5    E_DFT=  -23.464123  Re=  -31.044739  Im=    0.009411
n=6    E_DFT=  -23.435234  Re=  -31.023149  Im=    0.009425
n=7    E_DFT=  -23.435234  Re=  -31.023149  Im=    0.009425
n=8    E_DFT=    1.776893  Re=    3.188307  Im=   -0.025415
n=9    E_DFT=    1.776893  Re=    3.188307  Im=   -0.025415
n=10   E_DFT=    3.862691  Re=    3.896117  Im=   -0.226569
n=11   E_DFT=    3.862691  Re=    3.896117  Im=   -0.226569
n=12   E_DFT=    7.864247  Re=    8.526163  Im=   -0.473519
n=13   E_DFT=    7.864247  Re=    8.526163  Im=   -0.473519
n=14   E_DFT=   10.082119  Re=   11.804349  Im=   -0.320555
n=15   E_DFT=   10.082119  Re=   11.804349  Im=   -0.320555
n=16   E_DFT=   11.931461  Re=   14.100072  Im=   -0.262380
n=17   E_DFT=   11.931461  Re=   14.100072  Im=   -0.262380
n=18   E_DFT=   14.028879  Re=   16.901339  Im=   -0.173716
n=19   E_DFT=   14.028879  Re=   16.901339  Im=   -0.173716
n=20   E_DFT=   15.966692  Re=   19.210820  Im=   -0.133789
n=21   E_DFT=   15.966692  Re=   19.210820  Im=   -0.133789
n=22   E_DFT=   18.066904  Re=   21.978476  Im=   -0.083873
n=23   E_DFT=   18.066904  Re=   21.978476  Im=   -0.083873

k-point 8:
# kcrys     0.000000000    0.250000000    0.500000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156250  Re=  -69.177742  Im=    0.005644
n=1    E_DFT=  -52.156250  Re=  -69.177742  Im=    0.005644
n=2    E_DFT=  -23.629563  Re=  -31.241240  Im=    0.009391
n=3    E_DFT=  -23.629563  Re=  -31.241240  Im=    0.009391
n=4    E_DFT=  -23.460355  Re=  -31.048144  Im=    0.009441
n=5    E_DFT=  -23.460355  Re=  -31.048144  Im=    0.009441
n=6    E_DFT=  -23.442259  Re=  -31.024417  Im=    0.009443
n=7    E_DFT=  -23.442259  Re=  -31.024417  Im=    0.009443
n=8    E_DFT=    1.522482  Re=    2.871784  Im=   -0.019344
n=9    E_DFT=    1.522482  Re=    2.871784  Im=   -0.019344
n=10   E_DFT=    5.297414  Re=    5.272129  Im=   -0.429788
n=11   E_DFT=    5.297414  Re=    5.272129  Im=   -0.429788
n=12   E_DFT=    6.004579  Re=    6.105931  Im=   -0.451249
n=13   E_DFT=    6.004579  Re=    6.105931  Im=   -0.451249
n=14   E_DFT=    9.823342  Re=   11.436376  Im=   -0.334557
n=15   E_DFT=    9.823342  Re=   11.436376  Im=   -0.334557
n=16   E_DFT=   13.241260  Re=   15.704802  Im=   -0.214519
n=17   E_DFT=   13.241260  Re=   15.704802  Im=   -0.214519
n=18   E_DFT=   14.120146  Re=   17.055201  Im=   -0.170814
n=19   E_DFT=   14.120146  Re=   17.055201  Im=   -0.170814
n=20   E_DFT=   16.894156  Re=   20.366161  Im=   -0.100369
n=21   E_DFT=   16.894156  Re=   20.366161  Im=   -0.100369
n=22   E_DFT=   17.606186  Re=   21.369400  Im=   -0.094773
n=23   E_DFT=   17.606186  Re=   21.369400  Im=   -0.094773

k-point 9:
# kcrys     0.000000000    0.250000000    0.625000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156061  Re=  -69.177690  Im=    0.005637
n=1    E_DFT=  -52.156061  Re=  -69.177690  Im=    0.005637
n=2    E_DFT=  -23.623713  Re=  -31.234549  Im=    0.009352
n=3    E_DFT=  -23.623713  Re=  -31.234549  Im=    0.009352
n=4    E_DFT=  -23.453771  Re=  -31.036452  Im=    0.009397
n=5    E_DFT=  -23.453771  Re=  -31.036452  Im=    0.009397
n=6    E_DFT=  -23.437959  Re=  -31.027553  Im=    0.009409
n=7    E_DFT=  -23.437959  Re=  -31.027553  Im=    0.009409
n=8    E_DFT=    3.102699  Re=    4.421314  Im=   -0.141240
n=9    E_DFT=    3.102699  Re=    4.421314  Im=   -0.141240
n=10   E_DFT=    3.527214  Re=    3.593378  Im=   -0.176867
n=11   E_DFT=    3.527214  Re=    3.593378  Im=   -0.176867
n=12   E_DFT=    5.488181  Re=    5.574678  Im=   -0.407047
n=13   E_DFT=    5.488181  Re=    5.574678  Im=   -0.407047
n=14   E_DFT=    9.578273  Re=   11.083624  Im=   -0.347392
n=15   E_DFT=    9.578273  Re=   11.083624  Im=   -0.347392
n=16   E_DFT=   13.326604  Re=   15.861755  Im=   -0.208079
n=17   E_DFT=   13.326604  Re=   15.861755  Im=   -0.208079
n=18   E_DFT=   14.982855  Re=   17.882809  Im=   -0.160919
n=19   E_DFT=   14.982855  Re=   17.882809  Im=   -0.160919
n=20   E_DFT=   15.831445  Re=   19.328155  Im=   -0.113637
n=21   E_DFT=   15.831445  Re=   19.328155  Im=   -0.113637
n=22   E_DFT=   17.802450  Re=   21.611085  Im=   -0.094257
n=23   E_DFT=   17.802450  Re=   21.611085  Im=   -0.094257

k-point 10:
# kcrys     0.125000000    0.125000000    0.125000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.157400  Re=  -69.177390  Im=    0.005579
n=1    E_DFT=  -52.157400  Re=  -69.177390  Im=    0.005579
n=2    E_DFT=  -23.609567  Re=  -31.216508  Im=    0.009439
n=3    E_DFT=  -23.609567  Re=  -31.216508  Im=    0.009439
n=4    E_DFT=  -23.436837  Re=  -31.018974  Im=    0.009485
n=5    E_DFT=  -23.436837  Re=  -31.018974  Im=    0.009485
n=6    E_DFT=  -23.427570  Re=  -31.006918  Im=    0.009498
n=7    E_DFT=  -23.427570  Re=  -31.006918  Im=    0.009498
n=8    E_DFT=   -1.121309  Re=   -1.167568  Im=    0.026331
n=9    E_DFT=   -1.121309  Re=   -1.167568  Im=    0.026331
n=10   E_DFT=   10.632139  Re=   12.465646  Im=   -0.308967
n=11   E_DFT=   10.632139  Re=   12.465646  Im=   -0.308967
n=12   E_DFT=   10.636403  Re=   12.469792  Im=   -0.308707
n=13   E_DFT=   10.636403  Re=   12.469792  Im=   -0.308707
n=14   E_DFT=   10.830322  Re=   12.522689  Im=   -0.354510
n=15   E_DFT=   10.830322  Re=   12.522689  Im=   -0.354510
n=16   E_DFT=   12.462260  Re=   15.119714  Im=   -0.229732
n=17   E_DFT=   12.462260  Re=   15.119714  Im=   -0.229732
n=18   E_DFT=   13.773270  Re=   16.503526  Im=   -0.166642
n=19   E_DFT=   13.773270  Re=   16.503526  Im=   -0.166642
n=20   E_DFT=   15.451880  Re=   18.881808  Im=   -0.145020
n=21   E_DFT=   15.451880  Re=   18.881808  Im=   -0.145020
n=22   E_DFT=   15.461701  Re=   18.907244  Im=   -0.144772
n=23   E_DFT=   15.461701  Re=   18.907244  Im=   -0.144772

k-point 11:
# kcrys     0.125000000    0.125000000    0.250000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156842  Re=  -69.177195  Im=    0.005577
n=1    E_DFT=  -52.156842  Re=  -69.177195  Im=    0.005577
n=2    E_DFT=  -23.617863  Re=  -31.224012  Im=    0.009384
n=3    E_DFT=  -23.617863  Re=  -31.224012  Im=    0.009384
n=4    E_DFT=  -23.452559  Re=  -31.032146  Im=    0.009434
n=5    E_DFT=  -23.452559  Re=  -31.032146  Im=    0.009434
